iteration,replicate,time,county,avg_age, avg_income, avg_zincome,gini,income_mobility,z_income_mobility,population
4,1,31.0,29,20.94890510948905,45687.84466179285,-0.07253009690267458,0.0,0.8638499390990468,0.23739160238198365,137
4,1,31.0,30,19.786206896551725,49716.53562162756,0.03244125223040432,0.0,0.8768985009654565,0.8892186414507808,145
4,1,31.0,31,21.808383233532933,48964.9430277747,0.012857797117629195,0.0,0.8677971184625388,0.43456875213376445,167
4,1,31.0,32,20.43971631205674,40000.289928945385,-0.22072470888148016,0.0,0.8574414217601081,-0.08273906984288402,141
4,1,31.0,33,20.720238095238095,64162.01009357039,0.40883173720557886,0.0,0.8183291327685859,-2.036551895007642,168
4,1,31.0,34,20.101190476190474,43375.3765753981,-0.13278363763740636,0.0,0.8524396820482242,-0.3325956609345704,168
4,1,31.0,35,20.29447852760736,43487.70836510639,-0.12985672672918022,0.0,0.8614461186237665,0.117311305495899,163
4,1,31.0,36,19.933333333333334,40568.817637298715,-0.20591118231407232,0.0,0.8766543758841998,0.8770236324906269,150
4,1,31.0,37,21.37735849056604,53249.7815730486,0.12450331358913216,0.0,0.8708080915876149,0.5849787143140682,159
4,1,31.0,38,20.606896551724137,48709.18208380397,0.006193704087952304,0.0,0.8334167194207586,-1.2828675399910074,145
4,1,31.0,39,21.8943661971831,43985.27745310863,-0.11689209405438843,0.0,0.8574934640611479,-0.0801393520088101,142
4,1,31.0,40,20.671140939597315,44236.330013684106,-0.11035068240240047,0.0,0.8486956308468472,-0.5196257592473922,149
4,1,31.0,41,20.50735294117647,57139.505992253355,0.22585375821508502,0.0,0.8724494892162103,0.6669729882528815,136
4,1,31.0,42,20.88372093023256,43890.42178197802,-0.11936364818221173,0.0,0.873469371630957,0.7179201302757845,172
4,1,31.0,43,21.198675496688743,60726.90035613802,0.3193267076181899,0.0,0.8462224413800372,-0.6431713103748933,151
4,1,31.0,44,21.6875,45393.14457237652,-0.08020878615535941,0.0,0.8118756212768398,-2.3589302023129175,144
4,1,31.0,45,20.46527777777778,45044.01440955005,-0.08930570239448675,0.0,0.8457905669850594,-0.6647451367482575,144
4,1,31.0,46,22.164383561643834,57864.701991488706,0.2447494251164668,0.0,0.8724488052534207,0.6669388216186914,146
4,1,31.0,47,21.406896551724138,38837.88653535513,-0.2510122275019317,0.0,0.8821115350528826,1.1496302184935345,145
4,1,31.0,48,20.697986577181208,41069.29175514115,-0.192870856342218,0.0,0.8708147642379402,0.5853120394688913,149
4,1,31.0,49,21.006849315068493,43675.40559685002,-0.12496609802593475,0.0,0.8701039309135699,0.5498031162757129,146
4,1,31.0,50,20.289772727272727,47841.431308814,-0.016416362176775525,0.0,0.8692982823976383,0.5095578009646289,176
4,1,31.0,51,20.58503401360544,37887.24832755291,-0.27578200413790005,0.0,0.8532540742991443,-0.29191356163561294,147
4,1,31.0,52,18.85,66946.00741322567,0.4813714175982093,0.0,0.78441593966234,-3.7306494112034962,180
4,1,31.0,53,20.55056179775281,56401.41679858279,0.20662214695162764,0.0,0.8332466455587385,-1.2913633990012565,178
4,1,31.0,54,19.981012658227847,57310.807279003515,0.23031717508117658,0.0,0.8579424877962093,-0.057708848579146495,158
4,1,31.0,55,21.58677685950413,39268.25101700124,-0.23979867433844854,0.0,0.8392949412610027,-0.9892272157665173,121
4,1,31.0,56,19.98,39549.85641142695,-0.2324611797351811,0.0,0.8287384212887848,-1.5165669507356936,150
4,1,31.0,57,21.850299401197606,45245.1314878639,-0.08406540691022504,0.0,0.8532945306023403,-0.28989261000938354,167
4,1,31.0,58,20.32,53867.94002719113,0.140610016127572,0.0,0.8684630885829133,0.4678365816552292,175
4,1,31.0,59,19.814569536423843,39821.487269098405,-0.22538358111065954,0.0,0.8594981590195478,0.020003053901361225,151
4,1,31.0,60,21.029411764705884,41191.51712720432,-0.1896861587986043,0.0,0.819259665187248,-1.9900681370714146,136
4,1,31.0,61,22.244897959183675,41868.85579072404,-0.1720374599933284,0.0,0.878852095519705,0.9868083809848199,147
4,1,31.0,62,21.157894736842106,43508.7324091902,-0.12930892539775185,0.0,0.8535762755412419,-0.27581834104571773,171
4,1,31.0,63,20.075,42719.88731716682,-0.14986302954529346,0.0,0.8927603106892155,1.6815784871074941,160
4,1,31.0,64,21.540880503144653,54605.298701041684,0.1598225930069478,0.0,0.8723642542824503,0.6627151677308338,159
4,1,31.0,65,19.443708609271525,59232.21341089422,0.28038122712884517,0.0,0.8435069164138393,-0.7788224738023908,151
4,1,31.0,66,20.696774193548386,43683.62887872108,-0.1247518326476982,0.0,0.8539649684113801,-0.25640160184922783,155
4,1,31.0,67,22.295081967213115,58784.98159204689,0.26872817955887934,0.0,0.8659177578630824,0.34068729091007866,122
4,1,31.0,68,21.842105263157894,59246.19080673926,0.28074542138297104,0.0,0.8512791738690251,-0.39056761355333136,152
4,1,31.0,69,22.32116788321168,46046.955567255645,-0.0631731229846807,0.0,0.8793692058959857,1.0126400802091207,137
4,1,31.0,70,20.364963503649633,57498.80354963485,0.23521559552516313,0.0,0.872488945142901,0.6689439671340621,137
4,1,31.0,71,22.36842105263158,44119.64730545401,-0.11339096060331681,0.0,0.8664775829681844,0.36865275901230543,152
4,1,31.0,72,20.714285714285715,50033.39001110148,0.040697192701742706,0.0,0.8671931012101834,0.4043957122861477,133
4,1,31.0,73,21.93548387096774,47898.396653592536,-0.014932076299588223,0.0,0.8847084036503117,1.2793540291358678,155
4,1,31.0,74,20.3875,50427.74622950449,0.05097251654700521,0.0,0.8773397678259097,0.9112616584539671,160
4,1,31.0,75,20.68421052631579,40972.46076691199,-0.19539387922325854,0.0,0.8488402968408326,-0.5123991232794686,152
4,1,31.0,76,20.511111111111113,38953.19483816938,-0.24800776073261796,0.0,0.8502322112291053,-0.4428675194419124,180
4,1,31.0,77,20.36774193548387,49362.56811314315,0.023218294379994193,0.0,0.8725985839255229,0.6744208559878088,155
4,1,31.0,78,19.75287356321839,51685.531387248164,0.08374529714602474,0.0,0.8824387013167106,1.1659734614667838,174
4,1,31.0,79,21.196629213483146,41114.47795509382,-0.19169348721201715,0.0,0.8543366464682274,-0.2378348195660981,178
4,1,31.0,80,20.89080459770115,52554.218501566225,0.10637976061656826,0.0,0.8419974040155628,-0.8542285612379089,174
4,1,31.0,81,21.686274509803923,57598.51163120132,0.23781358379129033,0.0,0.8557585238007978,-0.16680644869296354,153
4,1,31.0,82,20.96319018404908,43827.34744341408,-0.12100710966405365,0.0,0.8799945699347244,1.0438794760815877,163
4,1,31.0,83,20.641304347826086,39177.90548124626,-0.24215271262803245,0.0,0.8546150142482046,-0.22392925298700878,184
4,1,31.0,84,20.51006711409396,46554.16391494503,-0.04995733029188533,0.0,0.836650076812098,-1.1213486081558082,149
4,1,31.0,85,20.208588957055216,54380.531563936274,0.15396607289707492,0.0,0.8780960701122589,0.9490419353150502,163
4,1,31.0,86,21.35211267605634,45020.786072697694,-0.08991093865654289,0.0,0.8235584350999624,-1.7753276551294277,142
4,1,31.0,87,20.253164556962027,59688.06431565914,0.29225885312542227,0.0,0.8619898314911238,0.14447190388685768,158
4,1,31.0,88,21.533742331288344,37084.30726724678,-0.2967033920564554,0.0,0.8581498744886231,-0.04734906678538706,163
4,1,31.0,89,21.513698630136986,59051.07301414426,0.2756614429560419,0.0,0.8556956424448808,-0.1699476199928806,146
4,1,31.0,90,21.573248407643312,49665.488426512,0.03111116933395901,0.0,0.8777293291973552,0.9307217827101572,157
4,1,31.0,91,19.315068493150687,46052.67891462235,-0.06302399576181095,0.0,0.8583987490130564,-0.0349168044394062,146
4,1,31.0,92,20.70198675496689,35778.14237663006,-0.3307367523030609,0.0,0.8104786734474297,-2.4287132463525793,151
4,1,31.0,93,20.116564417177916,43692.19784287847,-0.12452856019090208,0.0,0.834286449186483,-1.2394211139567697,163
4,1,31.0,94,20.802547770700638,48139.728309523365,-0.008643952002107208,0.0,0.877173334484576,0.9029476577851926,157
4,1,31.0,95,21.712,49966.906993321965,0.038964914862531,0.0,0.884873543801197,1.2876034298502905,125
4,1,31.0,96,20.242236024844722,53562.12667074009,0.13264176020284876,0.0,0.8934213270461931,1.7145988566436936,161
4,1,31.0,97,20.474358974358974,58679.28437859189,0.2659741388030618,0.0,0.868831209829985,0.48622568728645715,156
4,1,31.0,98,21.079470198675498,45008.574832877115,-0.0902291140468455,0.0,0.8754133997782401,0.815031990117747,151
4,1,31.0,99,20.93103448275862,46301.52224531015,-0.05654014768175399,0.0,0.8492589397929807,-0.49148625956931596,174
4,1,31.0,100,21.40880503144654,61119.568285266,0.3295580414913515,0.0,0.8492902191534591,-0.48992373236261283,159
4,1,32.0,1,21.068571428571428,56723.732104015886,0.2147095257068572,0.0,0.871668125857166,0.6279408121420552,175
4,1,32.0,2,21.005524861878452,47900.8216489039,-0.0151794218716742,0.0,0.8718461020849838,0.6368314254365166,181
4,1,32.0,3,23.41025641025641,37472.96241155088,-0.28688676807773106,0.0,0.8129802520207952,-2.303749547581124,117
4,1,32.0,4,21.25974025974026,64712.72144417824,0.4228699010127082,0.0,0.8290982398019081,-1.498592599354102,154
4,1,32.0,5,19.835616438356166,48025.48426885982,-0.011931224051935,0.0,0.8762422189770646,0.8564347722652474,146
4,1,32.0,6,19.793296089385475,43722.45197085075,-0.12405063990893041,0.0,0.8707808429451,0.5836175373390954,179
4,1,32.0,7,20.902298850574713,43329.14823367881,-0.13429852609990656,0.0,0.8675635401232045,0.4229005944564917,174
4,1,32.0,8,20.513157894736842,54486.10532810935,0.15640612716237237,0.0,0.8665637088675369,0.37295508677353867,152
4,1,32.0,9,19.97163120567376,49261.80444247335,0.02028222127635226,0.0,0.8737892944523499,0.7339015347810509,141
4,1,32.0,10,21.453416149068325,59165.49234085652,0.2783318070325351,0.0,0.873538697378181,0.7213832242938788,161
4,1,32.0,11,21.268115942028984,48768.739164798986,0.007434957513587658,0.0,0.8745501953498638,0.7719115303751284,138
4,1,32.0,12,20.42063492063492,41442.522822924344,-0.1834562651883684,0.0,0.8805309522150414,1.0706738827884343,126
4,1,32.0,13,21.341463414634145,56478.10316813733,0.2083094406270817,0.0,0.8588458052488678,-0.012584585343572286,164
4,1,32.0,14,21.580459770114942,40433.63624590085,-0.2097437215326245,0.0,0.8265251158104923,-1.6271302734405544,174
4,1,32.0,15,20.576158940397352,57958.17511020495,0.246874059732481,0.0,0.8775570104214032,0.9221137814104954,151
4,1,32.0,16,22.75496688741722,42993.502387288565,-0.14304408356400283,0.0,0.861788280730132,0.13440364984442896,151
4,1,32.0,17,20.955801104972377,56558.453596066676,0.21040304402565888,0.0,0.868868630209009,0.4880949825474797,181
4,1,32.0,18,20.271428571428572,46877.570073377174,-0.04184117130262481,0.0,0.8738133576966456,0.735103588573664,140
4,1,32.0,19,20.28,42374.60862817051,-0.15916992272676317,0.0,0.8747395631771911,0.7813711989152641,150
4,1,32.0,20,20.401162790697676,64084.291997129265,0.4064956008376745,0.0,0.8233821467221057,-1.7841339536730514,172
4,1,32.0,21,21.676646706586826,36896.560819677885,-0.3019054352185154,0.0,0.8456307939018234,-0.6727264313027718,167
4,1,32.0,22,22.51298701298701,39741.949535074455,-0.22776624718500776,0.0,0.8734159531996794,0.7152516693183352,154
4,1,32.0,23,20.855345911949687,61417.092159185704,0.3369992858919404,0.0,0.843493918877845,-0.7794717518982561,159
4,1,32.0,24,20.280898876404493,59016.963722177614,0.274461758933656,0.0,0.8642076271941453,0.25525953099551213,178
4,1,32.0,25,21.03184713375796,44807.03233147638,-0.09579091326463375,0.0,0.864216263014722,0.2556909242336353,157
4,1,32.0,26,22.834532374100718,42785.03171550473,-0.14847597631426962,0.0,0.867267612470201,0.40811784308429794,139
4,1,32.0,27,20.830188679245282,39980.504716160336,-0.22155047521290705,0.0,0.8447942395665836,-0.7145156139684276,159
4,1,32.0,28,20.296969696969697,40599.48855259899,-0.2054222890037231,0.0,0.880905642553307,1.089391140388142,165
4,1,32.0,29,21.316901408450704,45178.73407075287,-0.08610588675437698,0.0,0.8638499390990468,0.23739160238198365,142
4,1,32.0,30,20.220588235294116,50901.088044297874,0.06299524482152885,0.0,0.8768985009654565,0.8892186414507808,136
4,1,32.0,31,21.958579881656803,47892.824737415394,-0.015387788665752243,0.0,0.8677971184625388,0.43456875213376445,169
4,1,32.0,32,20.724137931034484,40704.95169702915,-0.20267435096165387,0.0,0.8574414217601081,-0.08273906984288402,145
4,1,32.0,33,20.6,64918.76799585101,0.42823863111115257,0.0,0.8183291327685859,-2.036551895007642,175
4,1,32.0,34,20.496894409937887,44239.63558176221,-0.11057495106201343,0.0,0.8524396820482242,-0.3325956609345704,161
4,1,32.0,35,20.325714285714287,43868.541444847564,-0.12024414594072187,0.0,0.8614461186237665,0.117311305495899,175
4,1,32.0,36,19.96153846153846,40488.93272995802,-0.20830292140330556,0.0,0.8766543758841998,0.8770236324906269,156
4,1,32.0,37,21.261904761904763,53020.88402543317,0.11822845495821815,0.0,0.8708080915876149,0.5849787143140682,168
4,1,32.0,38,20.77987421383648,48376.61123196064,-0.002782292027250827,0.0,0.8334167194207586,-1.2828675399910074,159
4,1,32.0,39,22.602739726027398,45310.21836517573,-0.08267994400886691,0.0,0.8574934640611479,-0.0801393520088101,146
4,1,32.0,40,20.658385093167702,43828.79078446354,-0.12127988551075665,0.0,0.8486956308468472,-0.5196257592473922,161
4,1,32.0,41,21.548387096774192,57854.954435331245,0.24418455127200342,0.0,0.8724494892162103,0.6669729882528815,124
4,1,32.0,42,21.165775401069517,42957.89614443948,-0.14397183656993515,0.0,0.873469371630957,0.7179201302757845,187
4,1,32.0,43,21.25153374233129,60873.793667463695,0.3228431500999683,0.0,0.8462224413800372,-0.6431713103748933,163
4,1,32.0,44,21.99346405228758,45707.65923051465,-0.07232426118489274,0.0,0.8118756212768398,-2.3589302023129175,153
4,1,32.0,45,20.044585987261147,45024.29031796871,-0.09013005904630562,0.0,0.8457905669850594,-0.6647451367482575,157
4,1,32.0,46,22.274509803921568,59001.16133539663,0.2740500133895081,0.0,0.8724488052534207,0.6669388216186914,153
4,1,32.0,47,21.562091503267975,37431.47767957019,-0.2879676904586323,0.0,0.8821115350528826,1.1496302184935345,153
4,1,32.0,48,21.0,40139.56519656687,-0.2174060098884508,0.0,0.8708147642379402,0.5853120394688913,158
4,1,32.0,49,21.24516129032258,43149.29737931752,-0.1389847035059417,0.0,0.8701039309135699,0.5498031162757129,155
4,1,32.0,50,21.152941176470588,48440.77825200344,-0.0011103620238876444,0.0,0.8692982823976383,0.5095578009646289,170
4,1,32.0,51,21.039735099337747,37403.45865345079,-0.2886977516396377,0.0,0.8532540742991443,-0.29191356163561294,151
4,1,32.0,52,19.24867724867725,66851.61711084256,0.47860077080804286,0.0,0.78441593966234,-3.7306494112034962,189
4,1,32.0,53,20.979166666666668,56439.31930866961,0.20729889193326617,0.0,0.8332466455587385,-1.2913633990012565,192
4,1,32.0,54,21.049382716049383,57112.43839849357,0.22483762135162827,0.0,0.8579424877962093,-0.057708848579146495,162
4,1,32.0,55,21.484615384615385,38314.09106478886,-0.2649703968468534,0.0,0.8392949412610027,-0.9892272157665173,130
4,1,32.0,56,20.92763157894737,39854.910476786536,-0.22482294722296156,0.0,0.8287384212887848,-1.5165669507356936,152
4,1,32.0,57,21.86390532544379,44124.667279978785,-0.113570554614418,0.0,0.8532945306023403,-0.28989261000938354,169
4,1,32.0,58,21.017241379310345,53220.6967877765,0.12343475801224629,0.0,0.8684630885829133,0.4678365816552292,174
4,1,32.0,59,20.254777070063696,39824.7563584405,-0.22560864017167684,0.0,0.8594981590195478,0.020003053901361225,157
4,1,32.0,60,20.738255033557046,41297.98861659838,-0.18722223524444248,0.0,0.819259665187248,-1.9900681370714146,149
4,1,32.0,61,22.064102564102566,41601.79088526167,-0.17930639112811597,0.0,0.878852095519705,0.9868083809848199,156
4,1,32.0,62,20.571428571428573,43032.66789227205,-0.14202359074954624,0.0,0.8535762755412419,-0.27581834104571773,182
4,1,32.0,63,19.897590361445783,42280.4504767393,-0.1616232989055859,0.0,0.8927603106892155,1.6815784871074941,166
4,1,32.0,64,22.246835443037973,56112.52667797746,0.19878401304738652,0.0,0.8723642542824503,0.6627151677308338,158
4,1,32.0,65,19.445121951219512,59311.36622818178,0.28213268369415445,0.0,0.8435069164138393,-0.7788224738023908,164
4,1,32.0,66,20.451807228915662,43125.704265449334,-0.139599443522272,0.0,0.8539649684113801,-0.25640160184922783,166
4,1,32.0,67,22.577235772357724,59254.558457993284,0.28065250563167055,0.0,0.8659177578630824,0.34068729091007866,123
4,1,32.0,68,22.15,59525.759529441886,0.28771889593617217,0.0,0.8512791738690251,-0.39056761355333136,160
4,1,32.0,69,22.554794520547944,45718.97208859377,-0.07202949438983709,0.0,0.8793692058959857,1.0126400802091207,146
4,1,32.0,70,20.73913043478261,58350.194620394206,0.257088484222695,0.0,0.872488945142901,0.6689439671340621,138
4,1,32.0,71,21.961290322580645,43617.3655320318,-0.12678876254406,0.0,0.8664775829681844,0.36865275901230543,155
4,1,32.0,72,21.223880597014926,48669.06489529217,0.004837853866876134,0.0,0.8671931012101834,0.4043957122861477,134
4,1,32.0,73,21.835365853658537,48624.37572574736,0.0036734369539897518,0.0,0.8847084036503117,1.2793540291358678,164
4,1,32.0,74,20.189349112426036,50614.74830933126,0.055534402885492815,0.0,0.8773397678259097,0.9112616584539671,169
4,1,32.0,75,21.198675496688743,39877.47672946683,-0.22423496300779155,0.0,0.8488402968408326,-0.5123991232794686,151
4,1,32.0,76,20.755434782608695,39448.051528950724,-0.2354240267427804,0.0,0.8502322112291053,-0.4428675194419124,184
4,1,32.0,77,20.82716049382716,49687.2198889426,0.031366807226762924,0.0,0.8725985839255229,0.6744208559878088,162
4,1,32.0,78,19.702380952380953,50549.4035622248,0.053831786133513124,0.0,0.8824387013167106,1.1659734614667838,168
4,1,32.0,79,20.90909090909091,41816.52308201064,-0.17371134865624716,0.0,0.8543366464682274,-0.2378348195660981,187
4,1,32.0,80,21.25414364640884,51522.56461807467,0.07918838156672595,0.0,0.8419974040155628,-0.8542285612379089,181
4,1,32.0,81,21.602564102564102,58055.844244911816,0.24941891777030226,0.0,0.8557585238007978,-0.16680644869296354,156
4,1,32.0,82,20.942857142857143,44326.97493730735,-0.10829924480492144,0.0,0.8799945699347244,1.0438794760815877,175
4,1,32.0,83,20.560439560439562,39089.244016022785,-0.24477308247103854,0.0,0.8546150142482046,-0.22392925298700878,182
4,1,32.0,84,20.525,47253.32060205357,-0.03205064990620248,0.0,0.836650076812098,-1.1213486081558082,160
4,1,32.0,85,20.11111111111111,54365.589492107036,0.15326597756592436,0.0,0.8780960701122589,0.9490419353150502,171
4,1,32.0,86,21.55921052631579,44613.4309748654,-0.10083537249920393,0.0,0.8235584350999624,-1.7753276551294277,152
4,1,32.0,87,20.046511627906977,59938.42782195242,0.29847134320931773,0.0,0.8619898314911238,0.14447190388685768,172
4,1,32.0,88,21.923529411764704,36604.95120735808,-0.3095035885967062,0.0,0.8581498744886231,-0.04734906678538706,170
4,1,32.0,89,21.425,58937.158542194134,0.2723823624656699,0.0,0.8556956424448808,-0.1699476199928806,160
4,1,32.0,90,21.412790697674417,49696.8752928746,0.0316183875482075,0.0,0.8777293291973552,0.9307217827101572,172
4,1,32.0,91,19.33125,47988.28295896377,-0.012900537978904556,0.0,0.8583987490130564,-0.0349168044394062,160
4,1,32.0,92,21.26923076923077,36028.01696512673,-0.32453613442649365,0.0,0.8104786734474297,-2.4287132463525793,156
4,1,32.0,93,20.3,43641.10926440275,-0.12617009802580204,0.0,0.834286449186483,-1.2394211139567697,170
4,1,32.0,94,20.79268292682927,47342.72526117143,-0.029721130288182022,0.0,0.877173334484576,0.9029476577851926,164
4,1,32.0,95,21.833333333333332,50414.11239156739,0.0503066517691402,0.0,0.884873543801197,1.2876034298502905,126
4,1,32.0,96,20.96815286624204,54852.00881191129,0.16594007485848794,0.0,0.8934213270461931,1.7145988566436936,157
4,1,32.0,97,19.67878787878788,58996.2628466922,0.27392237881600584,0.0,0.868831209829985,0.48622568728645715,165
4,1,32.0,98,21.1840490797546,44619.79477822373,-0.10066955782114656,0.0,0.8754133997782401,0.815031990117747,163
4,1,32.0,99,21.92222222222222,44925.95576638629,-0.09269225512535485,0.0,0.8492589397929807,-0.49148625956931596,180
4,1,32.0,100,21.121387283236995,61491.846612612266,0.33894708109086863,0.0,0.8492902191534591,-0.48992373236261283,173
4,1,33.0,1,21.307692307692307,57360.27557108871,0.2313029991292514,0.0,0.871668125857166,0.6279408121420552,182
4,1,33.0,2,21.595375722543352,47025.49788639333,-0.03796785810378108,0.0,0.8718461020849838,0.6368314254365166,173
4,1,33.0,3,23.133858267716537,36671.741755591866,-0.3077331954899287,0.0,0.8129802520207952,-2.303749547581124,127
4,1,33.0,4,21.091463414634145,64610.755753445505,0.42021301476950346,0.0,0.8290982398019081,-1.498592599354102,164
4,1,33.0,5,20.0718954248366,48870.974853876105,0.010115727261949935,0.0,0.8762422189770646,0.8564347722652474,153
4,1,33.0,6,20.016483516483518,43287.093472740686,-0.1353713429062385,0.0,0.8707808429451,0.5836175373390954,182
4,1,33.0,7,21.103825136612024,42361.58941040686,-0.15948519226424993,0.0,0.8675635401232045,0.4229005944564917,183
4,1,33.0,8,20.73793103448276,55031.792169330685,0.17063476409089406,0.0,0.8665637088675369,0.37295508677353867,145
4,1,33.0,9,20.035971223021583,49472.02390919546,0.025775957148135523,0.0,0.8737892944523499,0.7339015347810509,139
4,1,33.0,10,21.341040462427745,58930.68932237953,0.27221985964835477,0.0,0.873538697378181,0.7213832242938788,173
4,1,33.0,11,21.401360544217688,48253.56149015239,-0.005970871868596641,0.0,0.8745501953498638,0.7719115303751284,147
4,1,33.0,12,21.13274336283186,42028.978964501,-0.16815130029542347,0.0,0.8805309522150414,1.0706738827884343,113
4,1,33.0,13,21.873493975903614,57849.66030928612,0.24405383441488407,0.0,0.8588458052488678,-0.012584585343572286,166
4,1,33.0,14,21.869318181818183,39885.88727524067,-0.2239891861118445,0.0,0.8265251158104923,-1.6271302734405544,176
4,1,33.0,15,20.842424242424244,58221.84480598986,0.25375103754143713,0.0,0.8775570104214032,0.9221137814104954,165
4,1,33.0,16,22.61006289308176,42756.36553781234,-0.14919936808062675,0.0,0.861788280730132,0.13440364984442896,159
4,1,33.0,17,21.324324324324323,57951.668308855114,0.24671163532038826,0.0,0.868868630209009,0.4880949825474797,185
4,1,33.0,18,20.464285714285715,48083.94889416887,-0.010390098920344286,0.0,0.8738133576966456,0.735103588573664,140
4,1,33.0,19,20.373417721518987,41998.58209054194,-0.16894328562475303,0.0,0.8747395631771911,0.7813711989152641,158
4,1,33.0,20,21.051136363636363,64025.46249205386,0.40496329938752323,0.0,0.8233821467221057,-1.7841339536730514,176
4,1,33.0,21,21.740331491712706,35931.250554761835,-0.32702656652356954,0.0,0.8456307939018234,-0.6727264313027718,181
4,1,33.0,22,22.218543046357617,39873.80799860202,-0.22430390958964724,0.0,0.8734159531996794,0.7152516693183352,151
4,1,33.0,23,20.869822485207102,62033.38128275432,0.35305996568540915,0.0,0.843493918877845,-0.7794717518982561,169
4,1,33.0,24,20.590425531914892,60333.43624502025,0.3087681897493328,0.0,0.8642076271941453,0.25525953099551213,188
4,1,33.0,25,21.5527950310559,44293.12290888948,-0.10915941876638822,0.0,0.864216263014722,0.2556909242336353,161
4,1,33.0,26,23.65972222222222,42051.88672163776,-0.16755444261839406,0.0,0.867267612470201,0.40811784308429794,144
4,1,33.0,27,20.95679012345679,39956.28533052493,-0.22215497687461996,0.0,0.8447942395665836,-0.7145156139684276,162
4,1,33.0,28,20.927710843373493,40882.47658534516,-0.19802322283442328,0.0,0.880905642553307,1.089391140388142,166
4,1,33.0,29,21.72027972027972,44725.64997449879,-0.09789000037284315,0.0,0.8638499390990468,0.23739160238198365,143
4,1,33.0,30,21.248062015503876,49547.59773325384,0.02774502015165925,0.0,0.8768985009654565,0.8892186414507808,129
4,1,33.0,31,22.30722891566265,48120.9531060731,-0.009425960535883238,0.0,0.8677971184625388,0.43456875213376445,166
4,1,33.0,32,20.82,42487.437805559995,-0.15620623394718136,0.0,0.8574414217601081,-0.08273906984288402,150
4,1,33.0,33,21.011173184357542,66311.02615164558,0.46451326791663045,0.0,0.8183291327685859,-2.036551895007642,179
4,1,33.0,34,20.612121212121213,44381.44409163908,-0.10685822552194736,0.0,0.8524396820482242,-0.3325956609345704,165
