iteration,replicate,time,county,avg_age, avg_income, avg_zincome,gini,income_mobility,z_income_mobility,population
2,2,33.0,8467,21.271604938271604,44241.82719131813,-0.10179514015405239,0.0,0.8819719709575228,0.24527131371981978,162
2,2,33.0,8468,20.91176470588235,47178.60064851298,-0.024255199487153316,0.0,0.8862292514506823,0.6102904086349751,170
2,2,33.0,8469,21.091954022988507,45602.450117293236,-0.0658704689160788,0.0,0.8864421707643566,0.6285461038592436,174
2,2,33.0,8470,21.760479041916167,50113.69522655956,0.05324041355575954,0.0,0.883815524566787,0.4033375419052656,167
2,2,33.0,8471,20.563636363636363,48672.57554536858,0.015190377963233548,0.0,0.8806637155371541,0.1331015353300405,165
2,2,33.0,8472,20.404761904761905,48263.21827399692,0.004382074566198223,0.0,0.8844882568793833,0.4610175891228767,168
2,2,33.0,8473,21.012820512820515,44106.77514276825,-0.10536093369725064,0.0,0.8702531559399121,-0.7594995154701885,156
2,2,33.0,8474,20.975757575757576,49296.677226891086,0.0316686007681995,0.0,0.8998512649170847,1.7782414126662014,165
2,2,33.0,8475,20.454054054054055,52845.980766152046,0.1253812380739005,0.0,0.8841659715448925,0.4333848547307546,185
2,2,33.0,8476,20.17142857142857,41192.871323320935,-0.18229704489624426,0.0,0.8587436151788651,-1.7463271765173831,175
2,2,33.0,8477,22.142857142857142,50465.62204472439,0.06253237461347633,0.0,0.8839033949217521,0.4108715433624754,154
2,2,33.0,8478,22.558441558441558,49327.22855180625,0.03247525063607174,0.0,0.8822319858740154,0.2675649844410889,154
2,2,33.0,8479,20.802325581395348,43130.65995875799,-0.1311334062952938,0.0,0.8761136235076988,-0.2570232114516288,172
2,2,33.0,8480,20.936046511627907,44466.84702606096,-0.09585391762219937,0.0,0.8749965613547472,-0.35280008513649047,172
2,2,33.0,8481,21.487951807228917,45789.69366770966,-0.06092665762073387,0.0,0.8817691199100383,0.2278788713204141,166
2,2,33.0,8482,20.958823529411763,45483.08397996454,-0.06902210568377999,0.0,0.889410539853318,0.883053975719637,170
2,2,33.0,8483,20.27777777777778,50593.01075436548,0.06589583220772964,0.0,0.8699144487786198,-0.7885402567732037,198
2,2,33.0,8484,23.24025974025974,51458.413582697554,0.08874515475163858,0.0,0.8887949822584987,0.8302760869969904,154
2,2,33.0,8485,22.29801324503311,52461.153841376836,0.11522061201641876,0.0,0.8752501441853138,-0.3310579012592134,151
2,2,33.0,8486,21.103896103896105,56966.779982440356,0.2341831362756114,0.0,0.8482966709078738,-2.6420478480948066,154
2,2,33.0,8487,20.426829268292682,45064.63842515896,-0.08007036799099393,0.0,0.8723712261175689,-0.5778962453879615,164
2,2,33.0,8488,21.66875,43404.855624149146,-0.12389378909790234,0.0,0.8633258721426579,-1.3534446092823131,160
2,2,34.0,8459,22.16867469879518,51073.732626521196,0.07736277648299812,0.0,0.8870264624706404,0.678643256287147,166
2,2,34.0,8460,23.00609756097561,51347.43525299692,0.08458426825060844,0.0,0.8641609931395302,-1.2818413614078124,164
2,2,34.0,8461,21.22994652406417,48898.60056647834,0.019973125286290798,0.0,0.8915892896323236,1.0698599129034996,187
2,2,34.0,8462,21.296511627906977,48665.17341559717,0.013814279570666669,0.0,0.8839928926967239,0.41854507975962335,172
2,2,34.0,8463,20.69753086419753,50926.7173899926,0.07348386112886035,0.0,0.8879846491355545,0.7607981506495671,162
2,2,34.0,8464,21.75151515151515,49749.622767864166,0.04242687335767187,0.0,0.8571847066618326,-1.8799879434922278,165
2,2,34.0,8465,20.840236686390533,43827.790024322334,-0.11381739421586105,0.0,0.8812001781144582,0.1790978197510536,169
2,2,34.0,8466,21.06451612903226,47748.799856440026,-0.010363727775184994,0.0,0.897197243649945,1.550685713112584,186
2,2,34.0,8467,21.223529411764705,44532.09373497714,-0.09523473202558028,0.0,0.8819719709575228,0.24527131371981978,170
2,2,34.0,8468,21.15340909090909,47496.05590693508,-0.017032236492711555,0.0,0.8862292514506823,0.6102904086349751,176
2,2,34.0,8469,21.60112359550562,45602.450117293236,-0.06699397342259229,0.0,0.8864421707643566,0.6285461038592436,178
2,2,34.0,8470,22.046511627906977,50113.69522655956,0.05203272295121101,0.0,0.883815524566787,0.4033375419052656,172
2,2,34.0,8471,20.32,48974.40266753926,0.021973121617445922,0.0,0.8806637155371541,0.1331015353300405,175
2,2,34.0,8472,20.67241379310345,48037.10863943685,-0.002756860680959616,0.0,0.8844882568793833,0.4610175891228767,174
2,2,34.0,8473,21.11042944785276,43910.71262576711,-0.11162952743725936,0.0,0.8702531559399121,-0.7594995154701885,163
2,2,34.0,8474,21.589285714285715,49296.677226891086,0.030476156854032578,0.0,0.8998512649170847,1.7782414126662014,168
2,2,34.0,8475,20.878947368421052,52676.7600331909,0.11965776418398574,0.0,0.8841659715448925,0.4333848547307546,190
2,2,34.0,8476,20.302197802197803,41192.871323320935,-0.1833382605393395,0.0,0.8587436151788651,-1.7463271765173831,182
2,2,34.0,8477,22.50632911392405,50465.62204472439,0.06131811656581673,0.0,0.8839033949217521,0.4108715433624754,158
2,2,34.0,8478,22.836477987421382,49327.22855180625,0.03128223659175844,0.0,0.8822319858740154,0.2675649844410889,159
2,2,34.0,8479,21.557471264367816,43130.65995875799,-0.1322107837651315,0.0,0.8761136235076988,-0.2570232114516288,174
2,2,34.0,8480,21.571428571428573,44781.20294340138,-0.08866212393250038,0.0,0.8749965613547472,-0.35280008513649047,175
2,2,34.0,8481,21.801169590643276,45789.69366770966,-0.06205365635190374,0.0,0.8817691199100383,0.2278788713204141,171
2,2,34.0,8482,20.727777777777778,45715.64951785746,-0.06400727011689542,0.0,0.889410539853318,0.883053975719637,180
2,2,34.0,8483,20.51219512195122,50593.01075436548,0.0646791969098567,0.0,0.8699144487786198,-0.7885402567732037,205
2,2,34.0,8484,23.125,51504.76899015047,0.08873543151218008,0.0,0.8887949822584987,0.8302760869969904,160
2,2,34.0,8485,22.265822784810126,52736.59706989584,0.12123653116012675,0.0,0.8752501441853138,-0.3310579012592134,158
2,2,34.0,8486,20.73170731707317,57170.07925262435,0.23821149591173504,0.0,0.8482966709078738,-2.6420478480948066,164
2,2,34.0,8487,20.922619047619047,45064.63842515896,-0.08118383618452911,0.0,0.8723712261175689,-0.5778962453879615,168
2,2,34.0,8488,21.706586826347305,43404.855624149146,-0.1249762834396032,0.0,0.8633258721426579,-1.3534446092823131,167
2,2,35.0,8459,22.658823529411766,51073.732626521196,0.07722949325708471,0.0,0.8870264624706404,0.678643256287147,170
2,2,35.0,8460,22.147727272727273,51139.64638077876,0.07896814910816821,0.0,0.8641609931395302,-1.2818413614078124,176
2,2,35.0,8461,21.216494845360824,48515.597013419116,0.009751657990640464,0.0,0.8915892896323236,1.0698599129034996,194
2,2,35.0,8462,21.732954545454547,49397.45385546557,0.03301304820444497,0.0,0.8839928926967239,0.41854507975962335,176
2,2,35.0,8463,21.047904191616766,51260.69520243046,0.08216114341416807,0.0,0.8879846491355545,0.7607981506495671,167
2,2,35.0,8464,22.224852071005916,49749.622767864166,0.042302468098794704,0.0,0.8571847066618326,-1.8799879434922278,169
2,2,35.0,8465,20.8135593220339,44060.81525364117,-0.10775541559633829,0.0,0.8812001781144582,0.1790978197510536,177
2,2,35.0,8466,21.486910994764397,47681.17749915823,-0.012258442739760438,0.0,0.897197243649945,1.550685713112584,191
2,2,35.0,8467,21.431818181818183,44683.71121578713,-0.09132482805964019,0.0,0.8819719709575228,0.24527131371981978,176
2,2,35.0,8468,21.16304347826087,47123.12609228878,-0.02697857747776243,0.0,0.8862292514506823,0.6102904086349751,184
2,2,35.0,8469,21.655913978494624,46216.552626610246,-0.0508919363554823,0.0,0.8864421707643566,0.6285461038592436,186
2,2,35.0,8470,22.890173410404625,50113.69522655956,0.051905876638620674,0.0,0.883815524566787,0.4033375419052656,173
2,2,35.0,8471,20.048387096774192,49182.647138605906,0.027346932545781414,0.0,0.8806637155371541,0.1331015353300405,186
2,2,35.0,8472,20.183783783783785,47533.27094548846,-0.016159883309306153,0.0,0.8844882568793833,0.4610175891228767,185
2,2,35.0,8473,21.319526627218934,43532.82412498025,-0.1216826281410719,0.0,0.8702531559399121,-0.7594995154701885,169
2,2,35.0,8474,21.728323699421967,49039.18345305748,0.02356268479496931,0.0,0.8998512649170847,1.7782414126662014,173
2,2,35.0,8475,21.40721649484536,52301.21231612152,0.10960763297084174,0.0,0.8841659715448925,0.4333848547307546,194
2,2,35.0,8476,20.579787234042552,41192.871323320935,-0.18340529400480762,0.0,0.8587436151788651,-1.7463271765173831,188
2,2,35.0,8477,22.39156626506024,50008.38157643128,0.04912794059087271,0.0,0.8839033949217521,0.4108715433624754,166
2,2,35.0,8478,23.245398773006134,49327.22855180625,0.031160663425627923,0.0,0.8822319858740154,0.2675649844410889,163
2,2,35.0,8479,21.486187845303867,43165.01070802336,-0.1313847147040702,0.0,0.8761136235076988,-0.2570232114516288,181
2,2,35.0,8480,22.168539325842698,45006.11313655958,-0.08282059412143727,0.0,0.8749965613547472,-0.35280008513649047,178
2,2,35.0,8481,21.921348314606742,45683.547815716716,-0.06495139850498201,0.0,0.8817691199100383,0.2278788713204141,178
2,2,35.0,8482,20.595744680851062,46047.95418863934,-0.05533918206259491,0.0,0.889410539853318,0.883053975719637,188
2,2,35.0,8483,20.81132075471698,50593.01075436548,0.06454913685527361,0.0,0.8699144487786198,-0.7885402567732037,212
2,2,35.0,8484,22.74404761904762,51218.29764290137,0.08104279162587723,0.0,0.8887949822584987,0.8302760869969904,168
2,2,35.0,8485,22.242424242424242,52940.32619121259,0.12646601239334543,0.0,0.8752501441853138,-0.3310579012592134,165
2,2,35.0,8486,20.853801169590643,57610.456631059824,0.2496534974034468,0.0,0.8482966709078738,-2.6420478480948066,171
2,2,35.0,8487,21.497076023391813,45064.63842515896,-0.08127682929411384,0.0,0.8723712261175689,-0.5778962453879615,171
2,2,35.0,8488,21.78735632183908,43596.89057655754,-0.11999269995919762,0.0,0.8633258721426579,-1.3534446092823131,174
2,2,36.0,8459,22.896551724137932,51309.02584937939,0.08336925553669407,0.0,0.8870264624706404,0.678643256287147,174
2,2,36.0,8460,22.605555555555554,51139.64638077876,0.07890335247745435,0.0,0.8641609931395302,-1.2818413614078124,180
2,2,36.0,8461,21.45771144278607,48165.76423974959,4.932035900752194E-4,0.0,0.8915892896323236,1.0698599129034996,201
2,2,36.0,8462,22.066666666666666,50186.2399114853,0.05376558989563961,0.0,0.8839928926967239,0.41854507975962335,180
2,2,36.0,8463,21.50887573964497,50987.301361329104,0.07488658412860384,0.0,0.8879846491355545,0.7607981506495671,169
2,2,36.0,8464,22.451428571428572,50260.05830317205,0.055711904782476965,0.0,0.8571847066618326,-1.8799879434922278,175
2,2,36.0,8465,21.382513661202186,44071.82958235158,-0.1074485408365173,0.0,0.8812001781144582,0.1790978197510536,183
2,2,36.0,8466,21.776649746192895,47511.77956968423,-0.01674992606944171,0.0,0.897197243649945,1.550685713112584,197
2,2,36.0,8467,21.703296703296704,45230.72643174511,-0.07689276552438114,0.0,0.8819719709575228,0.24527131371981978,182
2,2,36.0,8468,21.6968085106383,48095.11982260704,-0.0013694254596059367,0.0,0.8862292514506823,0.6102904086349751,188
2,2,36.0,8469,22.06878306878307,46086.556575292074,-0.05432772568907658,0.0,0.8864421707643566,0.6285461038592436,189
2,2,36.0,8470,23.627118644067796,49953.74035573705,0.04763544622553398,0.0,0.883815524566787,0.4033375419052656,177
2,2,36.0,8471,20.605263157894736,49182.647138605906,0.02730460219942288,0.0,0.8806637155371541,0.1331015353300405,190
2,2,36.0,8472,21.059139784946236,47166.99451923438,-0.02584061825489568,0.0,0.8844882568793833,0.4610175891228767,186
2,2,36.0,8473,21.877906976744185,43396.13065990497,-0.12526419411380027,0.0,0.8702531559399121,-0.7594995154701885,172
2,2,36.0,8474,22.591954022988507,48972.521726149,0.021764381002201724,0.0,0.8998512649170847,1.7782414126662014,174
2,2,36.0,8475,21.860696517412936,51819.401366077895,0.09682594896132107,0.0,0.8841659715448925,0.4333848547307546,201
2,2,36.0,8476,21.35978835978836,41418.08455610304,-0.17741787141169568,0.0,0.8587436151788651,-1.7463271765173831,189
2,2,36.0,8477,22.690058479532162,49598.67416814162,0.038273678907950484,0.0,0.8839033949217521,0.4108715433624754,171
2,2,36.0,8478,22.738372093023255,48725.8144945655,0.01525963406110037,0.0,0.8822319858740154,0.2675649844410889,172
2,2,36.0,8479,21.8,43019.645713953614,-0.13519069397693434,0.0,0.8761136235076988,-0.2570232114516288,185
2,2,36.0,8480,22.418478260869566,45268.67918148513,-0.07589209346789869,0.0,0.8749965613547472,-0.35280008513649047,184
2,2,36.0,8481,22.2896174863388,45457.15514403232,-0.07092268728964893,0.0,0.8817691199100383,0.2278788713204141,183
2,2,36.0,8482,21.151041666666668,46047.95418863934,-0.05534552624111908,0.0,0.889410539853318,0.883053975719637,192
2,2,36.0,8483,21.82075471698113,50377.70392176867,0.058813779716537375,0.0,0.8699144487786198,-0.7885402567732037,212
2,2,36.0,8484,23.46470588235294,50236.46554293304,0.05508985193865943,0.0,0.8887949822584987,0.8302760869969904,170
2,2,36.0,8485,22.70175438596491,53068.5162559983,0.1297604365608213,0.0,0.8752501441853138,-0.3310579012592134,171
2,2,36.0,8486,21.42168674698795,58819.259652531204,0.28138603049885397,0.0,0.8482966709078738,-2.6420478480948066,166
2,2,36.0,8487,22.137931034482758,45064.63842515896,-0.08127188504131043,0.0,0.8723712261175689,-0.5778962453879615,174
2,2,36.0,8488,22.139664804469273,43770.062076209964,-0.11540502127650827,0.0,0.8633258721426579,-1.3534446092823131,179
2,2,37.0,8459,23.737142857142857,51309.02584937939,0.08342127462096245,0.0,0.8870264624706404,0.678643256287147,175
2,2,37.0,8460,23.240437158469945,50940.02659509956,0.07368866465933292,0.0,0.8641609931395302,-1.2818413614078124,183
2,2,37.0,8461,22.23152709359606,48036.269944749445,-0.0028999207471660563,0.0,0.8915892896323236,1.0698599129034996,203
2,2,37.0,8462,22.502732240437158,50198.60375439857,0.05413312561286702,0.0,0.8839928926967239,0.41854507975962335,183
2,2,37.0,8463,22.162790697674417,51050.42666972842,0.07660054280985784,0.0,0.8879846491355545,0.7607981506495671,172
2,2,37.0,8464,23.01123595505618,50753.75402937591,0.06877559719994604,0.0,0.8571847066618326,-1.8799879434922278,178
2,2,37.0,8465,22.053763440860216,44071.82958235158,-0.10746477098965163,0.0,0.8812001781144582,0.1790978197510536,186
2,2,37.0,8466,22.55276381909548,46978.194480385246,-0.03080739125066292,0.0,0.897197243649945,1.550685713112584,199
2,2,37.0,8467,22.45108695652174,45484.858075563,-0.07019516941298662,0.0,0.8819719709575228,0.24527131371981978,184
2,2,37.0,8468,22.6968085106383,48318.751387025855,0.004550722220773174,0.0,0.8862292514506823,0.6102904086349751,188
2,2,37.0,8469,22.708333333333332,45956.58233252889,-0.05775311661955001,0.0,0.8864421707643566,0.6285461038592436,192
2,2,37.0,8470,24.23756906077348,49239.85211965152,0.028845389654486537,0.0,0.883815524566787,0.4033375419052656,181
2,2,37.0,8471,21.04102564102564,49086.11203293245,0.024790388778064346,0.0,0.8806637155371541,0.1331015353300405,195
2,2,37.0,8472,21.824468085106382,47166.99451923438,-0.025827659943494338,0.0,0.8844882568793833,0.4610175891228767,188
2,2,37.0,8473,22.924418604651162,43421.40387154581,-0.12462019794205265,0.0,0.8702531559399121,-0.7594995154701885,172
2,2,37.0,8474,23.06179775280899,48913.305420140096,0.020232495119496575,0.0,0.8998512649170847,1.7782414126662014,178
2,2,37.0,8475,22.529411764705884,51961.047114116765,0.10061878540933067,0.0,0.8841659715448925,0.4333848547307546,204
2,2,37.0,8476,21.87958115183246,42226.81671769812,-0.15612825845633127,0.0,0.8587436151788651,-1.7463271765173831,191
2,2,37.0,8477,23.24137931034483,49598.67416814162,0.03830956879057393,0.0,0.8839033949217521,0.4108715433624754,174
2,2,37.0,8478,23.142857142857142,48672.91493175124,0.013892030105439738,0.0,0.8822319858740154,0.2675649844410889,175
2,2,37.0,8479,22.74866310160428,42597.38978270777,-0.14635413815068607,0.0,0.8761136235076988,-0.2570232114516288,187
2,2,37.0,8480,23.418478260869566,45456.684223114025,-0.0709382742128529,0.0,0.8749965613547472,-0.35280008513649047,184
2,2,37.0,8481,22.994594594594595,45368.12577115441,-0.07327406449354282,0.0,0.8817691199100383,0.2278788713204141,185
2,2,37.0,8482,21.932989690721648,45822.552392430975,-0.061288248777742214,0.0,0.889410539853318,0.883053975719637,194
2,2,37.0,8483,22.194444444444443,50365.99088861724,0.058548076784312404,0.0,0.8699144487786198,-0.7885402567732037,216
2,2,37.0,8484,23.71264367816092,49614.24511543337,0.03872026327021335,0.0,0.8887949822584987,0.8302760869969904,174
2,2,37.0,8485,22.818181818181817,53404.56965950518,0.13869268865475481,0.0,0.8752501441853138,-0.3310579012592134,176
2,2,37.0,8486,21.99397590361446,59837.20461140375,0.30835787438680046,0.0,0.8482966709078738,-2.6420478480948066,166
2,2,37.0,8487,22.502793296089386,44766.592507277834,-0.08913991941968019,0.0,0.8723712261175689,-0.5778962453879615,179
2,2,37.0,8488,23.12849162011173,44324.03051289714,-0.10081279741385006,0.0,0.8633258721426579,-1.3534446092823131,179
2,2,38.0,8459,24.348314606741575,51183.18202140446,0.08152901377482492,0.0,0.8870264624706404,0.678643256287147,178
2,2,38.0,8460,24.097826086956523,51805.74622511134,0.09796510496622052,0.0,0.8641609931395302,-1.2818413614078124,184
2,2,38.0,8461,22.327014218009477,47339.34182686037,-0.019950813665467155,0.0,0.8915892896323236,1.0698599129034996,211
2,2,38.0,8462,22.819148936170212,50110.9977591171,0.05322266688882415,0.0,0.8839928926967239,0.41854507975962335,188
2,2,38.0,8463,22.908045977011493,51510.09321453574,0.09015967732695467,0.0,0.8879846491355545,0.7607981506495671,174
2,2,38.0,8464,23.366120218579233,50753.75402937591,0.07019184148786502,0.0,0.8571847066618326,-1.8799879434922278,183
2,2,38.0,8465,22.898395721925134,44071.82958235158,-0.10621521643706126,0.0,0.8812001781144582,0.1790978197510536,187
2,2,38.0,8466,23.328358208955223,46569.582185732426,-0.04027295808318792,0.0,0.897197243649945,1.550685713112584,201
2,2,38.0,8467,22.930851063829788,45778.63901173473,-0.06115436125033583,0.0,0.8819719709575228,0.24527131371981978,188
2,2,38.0,8468,23.49468085106383,48318.638807644566,0.005903249873344116,0.0,0.8862292514506823,0.6102904086349751,188
2,2,38.0,8469,23.369230769230768,46115.52258325074,-0.05226042056220864,0.0,0.8864421707643566,0.6285461038592436,195
2,2,38.0,8470,25.071428571428573,48938.281206562584,0.02226220355881272,0.0,0.883815524566787,0.4033375419052656,182
2,2,38.0,8471,21.707070707070706,48858.01627778302,0.02014315835666863,0.0,0.8806637155371541,0.1331015353300405,198
2,2,38.0,8472,22.243523316062177,47278.974182030535,-0.021544557908269875,0.0,0.8844882568793833,0.4610175891228767,193
2,2,38.0,8473,22.915730337078653,43234.28253018876,-0.1283269916475,0.0,0.8702531559399121,-0.7594995154701885,178
2,2,38.0,8474,23.640883977900554,48672.9145307612,0.015256354432474967,0.0,0.8998512649170847,1.7782414126662014,181
2,2,38.0,8475,23.159420289855074,51916.31581815477,0.10088421259148453,0.0,0.8841659715448925,0.4333848547307546,207
2,2,38.0,8476,22.04040404040404,42293.505800995015,-0.15316409602918926,0.0,0.8587436151788651,-1.7463271765173831,198
2,2,38.0,8477,23.875706214689266,49598.67416814162,0.0396969980330851,0.0,0.8839033949217521,0.4108715433624754,177
